technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_true_do_called,n_consensus_peaks,n_true_do,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condA_rep4,condA_rep5,condA_rep6,condA_rep7,condA_rep8,condA_rep9,condA_rep10,condB_rep1,condB_rep2,condB_rep3,condB_rep4,condB_rep5,condB_rep6,condB_rep7,condB_rep8,condB_rep9,condB_rep10
RLE_BINS,1254,288,8212,246,0.1867704280155642,1499,9999,1500,39,0.15000000000000002,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0895120697815979,1.0736011537128882,1.086095536094729,1.0822815649318263,1.0828749814407896,1.078820050477291,1.1259185626270836,1.0778244631079272,1.0883533298631627,1.0987028165293304,0.902070162611366,0.9349384256754683,0.9036648714317179,0.9203937111095654,0.9421406394512913,0.9151574271603684,0.9230032156708834,0.9509780900367015,0.900564655426444,0.9325722511123187
DBA_NORM_OFFSETS_ADJUST,1385,115,8385,115,0.07666666666666666,1499,9999,1500,39,0.15000000000000002,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,1303,51,8108,197,0.03766617429837518,1454,9613,1500,39,0.15000000000000002,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,1874,134,7866,126,0.06673306772908366,2000,10000,2000,39,0.2,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.0016628745233511,1.1706441318455507,1.0621317800062409,0.9695240962898934,0.7586015692562182,0.88459971609065,0.934238896430171,0.9172776392434788,0.7635267172866108,1.0859875286460658,0.8464620491723377,1.357823933281734,1.0180893716086752,1.2791254543373791,0.9919810429237804,1.190608893797955,1.141974932395514,0.8804644370940795,1.096265089578516,0.8913365053792353
LIB_PEAKS,1873,128,7872,127,0.063968015992004,2000,10000,2000,39,0.2,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9799053474439814,1.1342612945131512,1.041463457607249,0.9547626445131727,0.7596114715838209,0.8779783045993682,0.9185603838701318,0.9091836528598385,0.7686753584064199,1.0569475259740175,0.8617843205759084,1.3213335241339093,1.0181084357489802,1.2478477995837625,0.9879378798016534,1.170209154388177,1.1251595913601717,0.8857736254301071,1.0838332179505525,0.8966630096556264
TMM_PEAKS,1873,129,7871,127,0.06443556443556443,2000,10000,2000,39,0.2,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9811810579993965,1.1359716356469933,1.0347702919325867,0.9542393521865651,0.7620348513516807,0.8771152760443468,0.9200876868896498,0.9067111650697702,0.7677114075099978,1.0559025989868052,0.8620994792922857,1.3186730078252327,1.0164218691225493,1.2525767341518481,0.9879263011961913,1.1718419610363286,1.125379220551595,0.8878000461469877,1.080729938094565,0.9000963157905979
RLE_PEAKS,1872,130,7870,128,0.06493506493506493,2000,10000,2000,39,0.2,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.0060846421523675,1.1724892777079012,1.063444933916368,0.9783974303036156,0.7838796108008522,0.8986807937397618,0.9469426431622471,0.9334207642383082,0.7867434376060344,1.0865858183876458,0.8879401822548093,1.3537681957172307,1.0453943237790857,1.2850117951738322,1.0168599947684078,1.202740112085197,1.1535562112943536,0.9175653319166782,1.1117359869116583,0.9290713965752647
LIB_BINS,1819,131,7869,181,0.06717948717948719,2000,10000,2000,39,0.2,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.918279280378532,0.9354974626305886,0.9244467697223009,0.9147686110902247,0.8922020296253806,0.9052514609403598,0.909611296888205,0.9102972938778505,0.889873710097384,0.9275342064231399,1.0627962796955066,1.1181129589766057,1.0819692562047474,1.109081175560029,1.0787606128948164,1.1015161181827473,1.0960335452347838,1.0659381062863096,1.0910375997129222,1.0669922255775661
TMM_BINS,1819,131,7869,181,0.06717948717948719,2000,10000,2000,39,0.2,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9183977950714616,0.9365941587009028,0.9233934148175841,0.9145762642847602,0.8916665142277838,0.904990091373669,0.9096252739224194,0.910830745492942,0.889872643037025,0.927763332437903,1.0619659212214763,1.1172327333361634,1.0831589899985827,1.1074902772913844,1.0798250793560293,1.1011808008310149,1.0957885548310085,1.0671018739016334,1.0916543799911955,1.0668672709009996
RLE_BINS,1816,131,7869,184,0.06728299948638931,2000,10000,2000,39,0.2,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9240858729745178,0.9412072669956879,0.9303288490992615,0.9194156737348632,0.8966950405705801,0.9105306597656622,0.9142208034193116,0.9156158380415637,0.8945554454028988,0.9318307583045949,1.072217247788337,1.123033534260207,1.0886623517921283,1.1170382342131222,1.08460482615897,1.1077512431782315,1.1025664174083094,1.0743643926019701,1.0975112165848908,1.0735233531609236
DBA_NORM_OFFSETS_ADJUST,1874,129,7871,126,0.06440339490763854,2000,10000,2000,39,0.2,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,1752,68,7599,248,0.03736263736263736,1935,9602,2000,39,0.2,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,2335,149,7351,165,0.05998389694041868,2500,10000,2500,39,0.25,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.119776604735906,0.9013160457900168,0.8342445357327075,1.1195606080367984,1.1465224389799953,0.8531746326227913,1.0928298172408597,0.938484031655718,0.9188285677204552,0.998787877301434,1.0240757354285608,0.9454588339223796,0.8734609692964049,1.4434672514916795,0.8035077285560651,1.090031438396187,0.7987817648426809,1.3008681915009108,1.218184344083414,0.8513618550805028
LIB_PEAKS,2336,141,7359,164,0.05692369802180056,2500,10000,2500,39,0.25,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1068183325302057,0.90540983823978,0.8395015008908085,1.1039535983801874,1.1217220235279555,0.8603698513256027,1.0812868315067705,0.9348051936569127,0.9177724039451987,0.9991467689954421,1.0025561563048466,0.9311252481222286,0.8624229107997825,1.3789804552628437,0.8014783442897625,1.062061282322203,0.8003023886047241,1.2611355487866878,1.1850043545727436,0.8441469679353136
TMM_PEAKS,2334,139,7361,166,0.05620703598867772,2500,10000,2500,39,0.25,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1099755478632651,0.9039650778828946,0.8428361573102698,1.1040200363854284,1.1177667127216628,0.8652512255704536,1.0803195003970132,0.9386106803963257,0.9185145934666675,0.9969957956334405,1.0030452804658232,0.9324863909533477,0.8605621482734537,1.3780982824362291,0.8020916511338013,1.061074558955578,0.7982652661324219,1.2550703995240817,1.1850769463042563,0.8433894309393112
RLE_PEAKS,2340,140,7360,160,0.056451612903225805,2500,10000,2500,39,0.25,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1390644731450372,0.9306068203093686,0.866311965717666,1.1373587281356936,1.1551905515004977,0.8894133841205941,1.111243175860226,0.9662919163035387,0.9470225069202992,1.0270796194595153,1.033567189189483,0.9565413639842598,0.8829100917495711,1.4219966020366446,0.8250706294707943,1.0871498645892532,0.820526110045106,1.2903555644580136,1.2137217732111445,0.8674143361019238
LIB_BINS,2045,657,6843,455,0.24315321983715765,2500,10000,2500,39,0.25,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0933701254909438,1.0689471532543133,1.0622663408018382,1.0930742361659072,1.0945726500555157,1.063348378077155,1.090704231315797,1.0727953402453114,1.0724790385309408,1.0811972964639338,0.920900428789334,0.909709200856493,0.9024577447057329,0.9624616792389372,0.8954062577142009,0.9266437164573524,0.8954357021342136,0.9502277936845386,0.9410214448136648,0.9029812412038746
TMM_BINS,2039,668,6832,461,0.2467676394532693,2500,10000,2500,39,0.25,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0953004874733592,1.0700959034485997,1.0620691379453362,1.0939231195812815,1.0950562570825957,1.0642000733280907,1.0903886155480242,1.074061212393954,1.073359339396682,1.0834792080051703,0.921815082800049,0.9096613824558459,0.9044283406409239,0.9583672368245737,0.8955511496069487,0.9254883680331963,0.8947256850966682,0.9465216053278265,0.9390803218164909,0.9034364857075092
RLE_BINS,2042,665,6835,458,0.24565940155153307,2500,10000,2500,39,0.25,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0980754055760746,1.0760106843335662,1.0684179909335838,1.0996772361957983,1.101035708876132,1.0689991765183593,1.0979536013612479,1.0794342898817175,1.0781693292190226,1.0884162814559815,0.9244501662185998,0.9139529500848851,0.9079730708287503,0.9668999665596448,0.9009868162243599,0.9310530951482064,0.9001915003032253,0.9536030193496721,0.9441675014273744,0.9074644258004289
DBA_NORM_OFFSETS_ADJUST,2332,141,7359,168,0.057015770319450064,2500,10000,2500,39,0.25,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,2193,82,7083,307,0.03604395604395604,2422,9587,2500,39,0.25,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,2838,173,6826,162,0.05745599468615078,3000,9999,3000,39,0.3,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.2343001111108478,0.8970281346253981,1.1165892323601236,0.9759585457558386,0.9473093865911032,0.92842759612862,1.276884153073284,0.7577879678852745,1.0141858127383354,1.2341444133304036,1.1526865134990547,1.0284390884148662,0.9643717773454616,1.3974055528584477,1.1447310904452264,0.8622096429469408,0.7998591287795987,0.9441750188097632,0.801625773391642,0.8151076771283607
LIB_PEAKS,2844,175,6824,156,0.057966213978138455,3000,9999,3000,39,0.3,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.1883377602075484,0.8864606686457398,1.081665837006246,0.9548949359223583,0.9320253767082224,0.9109253559969914,1.2243807523627155,0.7567774778080977,0.9955452685737955,1.180988906774026,1.1359437962596244,1.0229385966505942,0.9729064397394018,1.352236267908856,1.1274322070541727,0.8684091957865362,0.8148597631652574,0.9458274136759528,0.8212475428122945,0.8261964369415689
TMM_PEAKS,2842,175,6824,158,0.058004640371229696,3000,9999,3000,39,0.3,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.1897077139375893,0.887164252591226,1.080506782997488,0.9542533073624317,0.9288368978628022,0.9077005894990959,1.2220616531866066,0.7550755813931079,0.9993830335582488,1.1805076664803877,1.1317184140731096,1.027385746796051,0.9712751488752898,1.3536867363441543,1.1317315849646543,0.8661954823150112,0.818217254669394,0.9463399185010238,0.8226138076934255,0.8261174926739278
RLE_PEAKS,2840,175,6824,160,0.05804311774461028,3000,9999,3000,39,0.3,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.215686753346,0.9124917727240653,1.1126026934554334,0.9810448421700183,0.9569513143707817,0.9342443263731763,1.255501742948443,0.7761039002357984,1.0295688580542555,1.2124244724266,1.169320493025488,1.0498540213655654,0.9959241712146496,1.396677470119109,1.1659201203128169,0.884599914343244,0.8403727494048745,0.9730105832001354,0.8526999896509004,0.8494588171981611
LIB_BINS,2480,653,6346,520,0.2084264283434408,3000,9999,3000,39,0.3,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9414712988849937,0.907786233410387,0.9285414530703076,0.91414434965964,0.9130258189676344,0.9096747487653725,0.9460810778656622,0.8922753020564189,0.9191355939102697,0.9421613368199875,1.0941655700896717,1.0828321265854062,1.0767708261294233,1.119333957659399,1.094431094516558,1.0652264824332305,1.0590888527482651,1.0723601904689193,1.0601140519659702,1.0613796339924841
TMM_BINS,2478,653,6346,522,0.20855956563398276,3000,9999,3000,39,0.3,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9405311618056601,0.9067011469041428,0.9279368972759413,0.9130495371023145,0.9142545889030474,0.9111032572000215,0.944733895029607,0.8932044223146292,0.9193372963855316,0.9418642503047421,1.0921138229539569,1.0829291908911007,1.076556165239569,1.1191294971628252,1.095188328095855,1.0661518140109965,1.060246956175958,1.0727348944851294,1.060130306716948,1.0621894655178776
RLE_BINS,2474,662,6337,526,0.2110969387755102,3000,9999,3000,39,0.3,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9463628356546596,0.9121068179603558,0.9321198784648675,0.9172905803714542,0.9167009786881029,0.9127015386805775,0.9490983944114587,0.8972118265482352,0.9231269704320408,0.9467282107154579,1.0976668207001317,1.089752511416658,1.083075297592633,1.1252163018034795,1.1002416667654924,1.07247770207117,1.0667396577253205,1.0785826289103366,1.0664007026613451,1.0681588493060317
DBA_NORM_OFFSETS_ADJUST,2843,175,6824,157,0.05798542080848244,3000,9999,3000,39,0.3,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,2660,105,6546,340,0.0379746835443038,2892,9543,3000,39,0.3,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,3307,171,6329,193,0.049166187464059805,3500,10000,3500,39,0.35000000000000003,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.7780829072215214,1.3648500496098768,0.9704758483193442,1.179981350544683,0.7940946716960393,1.3595953568950274,1.2478239102320934,1.0324010561691357,1.0562099702657852,1.0700622781659512,1.0388369002556197,0.9090258991974124,0.7807632722221434,0.941757845574108,1.0688980434659343,0.9575152255409792,0.9610732490659214,1.040448758529142,1.0310518219298028,0.7139444100173303
LIB_PEAKS,3319,142,6358,181,0.04102860444958105,3500,10000,3500,39,0.35000000000000003,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.7805537228251208,1.3122511299617041,0.9584341804221378,1.1368601644365248,0.7952728024764535,1.304174636686584,1.200977252308417,1.0147939839752036,1.0238061479476088,1.0450614109897225,1.0311462650060932,0.9136993252615128,0.7942357956025673,0.93658441181063,1.0546934145756721,0.9581267940197806,0.9568989373466287,1.0285875265469115,1.0193625566036437,0.7344795411970826
TMM_PEAKS,3320,137,6363,180,0.03962973676598207,3500,10000,3500,39,0.35000000000000003,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.7818869213317525,1.3135443234701298,0.9537063869633785,1.1342826927896699,0.7947004888290878,1.295824935774034,1.197261072734396,1.0130534263362836,1.02162176480979,1.0408773395303614,1.0351686632955075,0.9194186798452498,0.7996902848713928,0.9393401132106431,1.0503848135274432,0.9561998854973308,0.9628906467660209,1.025320734498932,1.021934943073836,0.7368625291202192
RLE_PEAKS,3320,139,6361,180,0.04018502457357618,3500,10000,3500,39,0.35000000000000003,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8080652678987512,1.3446947636708744,0.9811389771629702,1.1692191575301412,0.8158341653059443,1.3338205025852539,1.2331598905872903,1.0429770536210847,1.0517015329804835,1.0707385851763382,1.0572090007097554,0.9435723253353795,0.8165536856519137,0.9644190403728813,1.084342287873592,0.9841093524544776,0.9942176044075653,1.055319797267176,1.0487082171262823,0.760208440759748
LIB_BINS,2702,1599,4901,798,0.3717740060451058,3500,10000,3500,39,0.35000000000000003,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8947646244359674,0.958445999160518,0.9148311902953435,0.9379708279099573,0.8954112087912482,0.9562519229149316,0.9450157236742731,0.9219748697806049,0.9239124675652632,0.926010813404915,1.0832800649601748,1.0694553730172087,1.0546836146005214,1.071791338607426,1.0852702875270825,1.0757619053691467,1.0745373464429508,1.0818935007316282,1.0806678641648402,1.048069056645998
TMM_BINS,2685,1652,4848,815,0.3809084620705557,3500,10000,3500,39,0.35000000000000003,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8939644400503536,0.9548061622227043,0.9126060327509108,0.9364806750977238,0.8944961919443482,0.95320590454583,0.9428988964858809,0.9207796488440674,0.9234080714582448,0.923887167399556,1.0849763142729834,1.072312601296123,1.0560838540125654,1.0739904980848136,1.0868592021865966,1.0769128716136462,1.0775552624850697,1.0846642118298,1.081562683056181,1.0512052062539625
RLE_BINS,2686,1631,4869,814,0.37780866342367386,3500,10000,3500,39,0.35000000000000003,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8991132208224002,0.9596382670944807,0.9185625597861068,0.9404359244686276,0.8986626365828969,0.9565601937300878,0.9471943363222425,0.924447585364275,0.9286940925105226,0.9282776105055804,1.0893572909870217,1.0752656672751444,1.0606837719704463,1.0772559556738919,1.0905017613037276,1.0823455702949634,1.0809610621154828,1.0891074582021718,1.0854794736271587,1.0559931414293138
DBA_NORM_OFFSETS_ADJUST,3321,146,6354,179,0.042111335448514566,3500,10000,3500,39,0.35000000000000003,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,3123,91,6121,377,0.0283136278780336,3373,9585,3500,39,0.35000000000000003,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,3770,170,5830,230,0.04314720812182741,4000,10000,4000,39,0.4,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.9823498136277063,1.2171454151670191,0.9022300657376052,1.1958910532346405,1.172682331176024,0.6401097602739354,0.9615842922389634,1.385048530104479,1.2149473092898917,0.7752578491169193,0.8488549499908324,0.833910500849814,1.2203814623839544,0.8464951591302735,0.8488376315228869,1.073164219821538,1.2344914452112274,0.9511876654438882,1.204750998596578,0.873526827787342
LIB_PEAKS,3766,157,5843,234,0.0400203925567168,4000,10000,4000,39,0.4,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.9712358994389566,1.1827708386486546,0.9028246360670509,1.1722683576560744,1.148031340747708,0.6638613652138885,0.9566424245572347,1.3331174103363628,1.178634012047892,0.7921708901510425,0.841001400613717,0.8277659320022495,1.1736874742084902,0.8329552134624594,0.8374128690445696,1.0380565979668268,1.188496532585615,0.9340757553612814,1.1614518377134977,0.8635392121764274
TMM_PEAKS,3767,157,5843,233,0.04001019367991845,4000,10000,4000,39,0.4,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.9675025112536814,1.17924982359055,0.9074237428748405,1.1672135360603033,1.1439202094522816,0.6695096483251184,0.9632063914753392,1.3212759987625287,1.1756372756719602,0.7951969853376665,0.8442166176725113,0.8297215477523351,1.1727653820869943,0.833593958308701,0.8366407848922174,1.0409426575363456,1.1852491799915446,0.933309664150702,1.1570072643929283,0.8647367367244196
RLE_PEAKS,3766,159,5841,234,0.040509554140127385,4000,10000,4000,39,0.4,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0014601644106147,1.2079662245367524,0.9329743442928173,1.2077196378607729,1.1808788770083427,0.6914736756521775,0.9888789418480671,1.370722671446623,1.215863041192782,0.8193293426236209,0.8682170325231823,0.8576716493563974,1.205307313811899,0.8622447393077964,0.8684954566512023,1.068114888443667,1.2209001618279813,0.9572247778584165,1.194386287531904,0.8902650565906608
LIB_BINS,3553,209,5791,447,0.05555555555555555,4000,10000,4000,39,0.4,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.074518321540445,1.1025795319533593,1.0681637598418565,1.0995677952334866,1.0962954947456787,1.0388517715622014,1.0754791055717983,1.1188884550645715,1.1012799432430382,1.0550828126656422,0.9021108850469192,0.9007359266516582,0.9406475844083271,0.9003319810307064,0.9006619925797648,0.9246148373569305,0.9440393996822539,0.9135021156674329,0.9396056882398482,0.9030425979140811
TMM_BINS,3552,211,5789,448,0.05607228275312251,4000,10000,4000,39,0.4,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0748121141925924,1.10097380873567,1.069521021658679,1.0997408816534888,1.097445422072752,1.0402695129542816,1.0782220621180352,1.1173607283841016,1.1011383692359613,1.0570545085398273,0.9018274358803907,0.9004291180569698,0.9404188694857888,0.9000799640914606,0.9012560122689011,0.9251192627141014,0.9418427740513102,0.912752312738364,0.9382974940576823,0.9020881895418751
RLE_BINS,3550,211,5789,450,0.05610210050518479,4000,10000,4000,39,0.4,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0824047126032736,1.1073402359350801,1.0773759064252761,1.1049144347234454,1.1041712186218688,1.0451129592445185,1.082758542408077,1.1224173286679437,1.1073290250577938,1.063516942540365,0.9070861222060419,0.9059122766128181,0.9438714270951832,0.905709789454081,0.9050581614793866,0.9290164949689297,0.9482376546872019,0.9177551690298409,0.9422625560086375,0.908285877346273
DBA_NORM_OFFSETS_ADJUST,3768,158,5842,232,0.040244523688232295,4000,10000,4000,39,0.4,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,3539,99,5612,461,0.027212754260582738,3862,9573,4000,39,0.4,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,4287,187,5310,213,0.041797049620026824,4500,9997,4500,39,0.45,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.3057145561122168,0.919893918487078,1.0747885631456535,1.1485787579054314,1.1882665660624394,0.8732454935544841,0.8212766752235054,1.0530093406288212,1.2232140973099372,0.9638033708963027,0.9570781116869146,1.0418476868286457,0.7054162092412033,1.1264510927904972,1.1337692930114311,0.7954294868859324,1.3923957256946775,0.8874835080411501,0.7880036158234303,0.916179093430414
LIB_PEAKS,4293,182,5315,207,0.04067039106145252,4500,9997,4500,39,0.45,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.2760586862861312,0.9148587966881919,1.0647005171994146,1.1295214186610463,1.1636004007011456,0.8788757686045997,0.8304539392511484,1.04585571515906,1.1903983541505714,0.9653422857918763,0.9378522813542352,1.0172732846850476,0.7097164049328019,1.0909676566709685,1.097634535300896,0.7923893232475054,1.3288502197850676,0.8742361283406747,0.7912298660944747,0.9001844170951451
TMM_PEAKS,4294,177,5320,206,0.03958845895772758,4500,9997,4500,39,0.45,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.2772559842663727,0.9190236959664629,1.0649330486790922,1.1252534825671179,1.1625835125882051,0.8826175436720916,0.8375090765145354,1.0461137652645498,1.1965962580073752,0.9663639125037506,0.932634790593922,1.0148698482324878,0.714982988044321,1.0818721475350455,1.0973902676463538,0.7893668138308272,1.3266590832764984,0.8698809126655059,0.7932727547768164,0.8972986612622286
RLE_PEAKS,4295,180,5317,205,0.04022346368715084,4500,9997,4500,39,0.45,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.3127231963718162,0.9442171339296603,1.0930136104520234,1.1544623145827038,1.1992978185703833,0.9113898113116408,0.8599712851029033,1.076270529304242,1.2314135521824017,0.9954156400111878,0.9645558437151106,1.044731820229603,0.7343995993880117,1.113422745517966,1.1258400781119793,0.8125827436078368,1.3688799859288303,0.8983084128468934,0.8184469423903585,0.9261523293639823
LIB_BINS,4131,189,5308,369,0.04375,4500,9997,4500,39,0.45,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1111836061315528,1.0701378656424656,1.0891575941227618,1.0954784006058196,1.0999291609755364,1.065526929242546,1.0611005749270928,1.086903378636755,1.1019960825932693,1.0741948750033987,0.9139470729222529,0.9204248012949454,0.887999279171707,0.9293340958146256,0.9300496451685124,0.8957779406294346,0.9571235523413324,0.9052373656907715,0.8960066343971624,0.9084911446880566
TMM_BINS,4130,190,5307,370,0.04398148148148148,4500,9997,4500,39,0.45,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1102832491503594,1.070273227269892,1.0906240255095172,1.0961086530989181,1.0998764690331857,1.0660112952184981,1.0624774783238402,1.0871114411159288,1.102238530287877,1.0743438222963333,0.9142614171671573,0.9199563439141946,0.8881319920901226,0.9288649029845115,0.9291563200529067,0.8962124883965312,0.953640229639302,0.9049300824655032,0.8973825964766498,0.9084528645689901
RLE_BINS,4131,192,5305,369,0.04441360166551006,4500,9997,4500,39,0.45,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1188535576369094,1.076958608790549,1.0950265293827348,1.1012402148827118,1.106100634455554,1.074776281356643,1.0696315976652315,1.0918315017449443,1.1083693096670142,1.0814785606240696,0.9197129882756289,0.9268218431055288,0.8918603577405906,0.934092813183734,0.9330206738643467,0.8997315401731727,0.9590016709751021,0.9111305761911378,0.9010190520385357,0.9146345945585087
DBA_NORM_OFFSETS_ADJUST,4297,172,5325,203,0.03848735735063773,4500,9997,4500,39,0.45,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,4044,115,5121,456,0.02765087761481125,4332,9568,4500,39,0.45,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,4758,172,4828,242,0.03488843813387424,5000,10000,5000,39,0.5,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.2008527229453303,1.1634071380021032,1.328666103727615,0.8972250651401574,1.061137879742793,0.8397896202248014,1.2175759690969057,1.0450391296071917,0.8120727908223095,0.8343682448487963,1.195948713069077,0.7872417324968045,0.8365162540463031,0.7591981257715105,1.037118964267978,1.1056232638031829,1.0583972116371143,1.0740873970566154,1.0270598036628114,0.9762648409931776
LIB_PEAKS,4760,163,4837,240,0.03310989234206785,5000,10000,5000,39,0.5,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.179013526803358,1.1413032488893382,1.289701197099955,0.9043899235383424,1.054189933397894,0.8505551011063587,1.1923523302381582,1.0355169454775157,0.8254416535971906,0.8426941976539281,1.1521805066639705,0.7926461114513678,0.8329900593996201,0.7635554211240055,1.0172533796119514,1.0768033997070543,1.0340530527427518,1.05347469813479,1.0017020259707272,0.9601832873917225
TMM_PEAKS,4759,164,4836,241,0.03331302051594556,5000,10000,5000,39,0.5,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.179866594887246,1.1446237738795033,1.276724629099368,0.897136203178335,1.059470727524131,0.8564419165178394,1.194555237064764,1.0345723160229272,0.8300088885863527,0.8458319005929057,1.1497954104710395,0.7931295981204322,0.8369131229731237,0.7636225333352581,1.0136661542457446,1.0773937489496797,1.033631267794162,1.0490857885259215,0.9975634601556672,0.9610082845323411
RLE_PEAKS,4760,164,4836,240,0.03330625507717303,5000,10000,5000,39,0.5,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.199084546504139,1.171917427666967,1.3151314038481334,0.9267508528006188,1.0862227315223443,0.8774958773108884,1.2267815144443857,1.06232238808645,0.8498805647035409,0.866180018971951,1.1779797193749215,0.8128744122858469,0.8523924969681411,0.7827491904916736,1.0498971107130697,1.1034636315822492,1.0562212362013166,1.0809852987498962,1.019856507545461,0.980096466813967
